0.5101453065872192,0.7814364433288574,0.4276762306690216,0.7440621852874756,0.3693869113922119,0.6294994354248047,0.3492852449417114,0.5199865698814392,0.33618783950805664,0.43834513425827026,0.4163549244403839,0.49868565797805786,0.4078960120677948,0.4924171268939972,0.4273485839366913,0.584252119064331,0.43879765272140503,0.6090220212936401,0.47511690855026245,0.4866742491722107,0.46589767932891846,0.5065417885780334,0.4684372842311859,0.6108455657958984,0.4713860750198364,0.6091355085372925,0.5312761664390564,0.5005728006362915,0.5236341953277588,0.5213943719863892,0.5127979516983032,0.6121538281440735,0.513030469417572,0.6090579628944397,0.5838199257850647,0.5255486369132996,0.5749140977859497,0.5305216312408447,0.558519184589386,0.5927954316139221,0.5557167530059814,0.5976490378379822,A
0.5112105011940002,0.7810171246528625,0.4291926324367523,0.7456871271133423,0.37093386054039,0.6333902478218079,0.3489351272583008,0.5229384899139404,0.3359937071800232,0.44112157821655273,0.4102020263671875,0.5036312937736511,0.4064367711544037,0.4943331778049469,0.4276561439037323,0.5839908123016357,0.43623751401901245,0.6063584685325623,0.47039151191711426,0.4895784854888916,0.46430814266204834,0.5063135027885437,0.46832549571990967,0.6119600534439087,0.4675520658493042,0.6073094606399536,0.5285288691520691,0.5008081793785095,0.5224493145942688,0.5221644043922424,0.5137268304824829,0.6121116280555725,0.5112380981445312,0.6053986549377441,0.5822525024414062,0.5235512852668762,0.5748260021209717,0.5317580699920654,0.5602750778198242,0.5923869013786316,0.5564004778862,0.5924813151359558,A
0.5116480588912964,0.7808408141136169,0.4295875132083893,0.7472352981567383,0.36961275339126587,0.6322513222694397,0.34598809480667114,0.5220766663551331,0.33525723218917847,0.4408407211303711,0.40668296813964844,0.5019835233688354,0.403003990650177,0.49501532316207886,0.4258396029472351,0.5866313576698303,0.43502718210220337,0.6076506972312927,0.46721476316452026,0.4842572808265686,0.46214020252227783,0.5060423612594604,0.46767568588256836,0.6103129386901855,0.4663970470428467,0.6069812178611755,0.5255432724952698,0.49357861280441284,0.520513117313385,0.5232342481613159,0.512974202632904,0.6126707792282104,0.5092340111732483,0.6069161891937256,0.5794195532798767,0.5143359303474426,0.5726199746131897,0.5336196422576904,0.5574315190315247,0.5940255522727966,0.5504135489463806,0.5938901305198669,A
0.5058525800704956,0.7797602415084839,0.42399993538856506,0.7471162676811218,0.36508113145828247,0.632228434085846,0.3427002727985382,0.5222975015640259,0.331390380859375,0.4402467608451843,0.4036691188812256,0.5030571818351746,0.39890944957733154,0.49207803606987,0.42220550775527954,0.585119903087616,0.43341854214668274,0.6117215156555176,0.4639180898666382,0.48873692750930786,0.4582674503326416,0.5002861022949219,0.46410295367240906,0.6075032949447632,0.4640258550643921,0.608550488948822,0.522165060043335,0.4993273615837097,0.5170435309410095,0.5179286599159241,0.5094147324562073,0.6107141971588135,0.5064473748207092,0.6072688698768616,0.575815737247467,0.5205914378166199,0.5691971778869629,0.5294943451881409,0.55495285987854,0.5915667414665222,0.5502505302429199,0.592997670173645,A
0.5035895109176636,0.7809586524963379,0.42250168323516846,0.7448040246963501,0.3640816807746887,0.629658043384552,0.34248086810112,0.5211653709411621,0.32948192954063416,0.43991416692733765,0.40537622570991516,0.5003167390823364,0.3986738324165344,0.4924512505531311,0.4210398197174072,0.5845086574554443,0.4321359395980835,0.6095597147941589,0.46566036343574524,0.48582565784454346,0.45857587456703186,0.5031459927558899,0.46339550614356995,0.6084044575691223,0.4639878571033478,0.6080619096755981,0.5233386158943176,0.4973022937774658,0.5163586139678955,0.5194462537765503,0.5084244608879089,0.6097077131271362,0.5067541599273682,0.6051509380340576,0.5767583847045898,0.5204764604568481,0.569095253944397,0.5291088819503784,0.5535399913787842,0.5904603004455566,0.5479504466056824,0.5928084254264832,A
0.5048866271972656,0.7805435657501221,0.42291364073753357,0.7413521409034729,0.3643767535686493,0.6291096210479736,0.3425000309944153,0.521926999092102,0.3290844261646271,0.44111013412475586,0.4073764681816101,0.5006518363952637,0.3995688557624817,0.49147069454193115,0.42116427421569824,0.5818904042243958,0.43265873193740845,0.6098888516426086,0.4670354127883911,0.48700985312461853,0.45765629410743713,0.5002199411392212,0.4629492461681366,0.6067505478858948,0.4658677279949188,0.6091602444648743,0.5243358612060547,0.49907052516937256,0.5155858397483826,0.5171548128128052,0.5078790187835693,0.608443558216095,0.5078738927841187,0.6070156693458557,0.5777367353439331,0.5228090286254883,0.5693648457527161,0.5250096321105957,0.553949773311615,0.5861850380897522,0.549837052822113,0.5900697708129883,A
0.5023565292358398,0.7778552174568176,0.42087745666503906,0.7429202795028687,0.36190351843833923,0.6293008923530579,0.3390275239944458,0.520446240901947,0.3266248106956482,0.4409959614276886,0.39941877126693726,0.5050951838493347,0.39672964811325073,0.49069714546203613,0.4184357821941376,0.5817441940307617,0.4266238808631897,0.6072462797164917,0.4593776762485504,0.48959317803382874,0.45525288581848145,0.49681586027145386,0.4607715904712677,0.6051189303398132,0.4599512219429016,0.6070972084999084,0.5177795886993408,0.4982849061489105,0.5142269134521484,0.515544593334198,0.5068003535270691,0.6087509989738464,0.5028091073036194,0.606367290019989,0.5720025300979614,0.5176674723625183,0.5680142045021057,0.5254510045051575,0.553255558013916,0.5881274938583374,0.546841561794281,0.5897831916809082,A
0.5019938945770264,0.7761140465736389,0.4200340807437897,0.7422720193862915,0.36056309938430786,0.6306915283203125,0.3377048671245575,0.5215761661529541,0.3266681730747223,0.43859797716140747,0.4017735421657562,0.4973532557487488,0.3959536850452423,0.49185872077941895,0.4174007177352905,0.5814568400382996,0.42781442403793335,0.6058655381202698,0.46196621656417847,0.4834814965724945,0.45400264859199524,0.5010988712310791,0.4592479467391968,0.6063446998596191,0.46059563755989075,0.6075673699378967,0.519893229007721,0.4947286546230316,0.5116553902626038,0.5162454843521118,0.5039279460906982,0.6077548265457153,0.502566397190094,0.605851411819458,0.5739551782608032,0.5177785754203796,0.5648308992385864,0.524294376373291,0.5496770143508911,0.5866503119468689,0.5450077056884766,0.5904633402824402,A
0.5060185790061951,0.7790005207061768,0.42348283529281616,0.7465579509735107,0.3625260591506958,0.6336047649383545,0.34004783630371094,0.5224074125289917,0.327088862657547,0.44030600786209106,0.40051785111427307,0.5016994476318359,0.3966169059276581,0.49099335074424744,0.41911330819129944,0.5809785723686218,0.4291074872016907,0.6057261824607849,0.46068960428237915,0.48551440238952637,0.4555025100708008,0.5013365149497986,0.46041104197502136,0.6076063513755798,0.4599741995334625,0.6050442457199097,0.5188765525817871,0.4953325092792511,0.5140334963798523,0.516183078289032,0.5053567290306091,0.6071079969406128,0.5019805431365967,0.6021167635917664,0.5731227993965149,0.5171689987182617,0.5663896799087524,0.5269718170166016,0.550601601600647,0.5888839364051819,0.5440409779548645,0.5908159613609314,A
0.5050985217094421,0.779711902141571,0.4229320287704468,0.7470101118087769,0.36266347765922546,0.6331286430358887,0.33933186531066895,0.5209527015686035,0.32694265246391296,0.4378291368484497,0.40031251311302185,0.4998725652694702,0.3974570333957672,0.49037015438079834,0.4198392629623413,0.5808812975883484,0.42912089824676514,0.60237717628479,0.4604804515838623,0.48470884561538696,0.4564661681652069,0.5013859272003174,0.4611816108226776,0.6088517308235168,0.4603286683559418,0.6038382053375244,0.5188034772872925,0.4950224757194519,0.514797568321228,0.5153555274009705,0.5059230923652649,0.6082721948623657,0.5026800632476807,0.6028721332550049,0.5731157064437866,0.5169992446899414,0.5671773552894592,0.5264716148376465,0.5509436130523682,0.5897109508514404,0.5442593097686768,0.5922091603279114,A
0.5086756944656372,0.7759757041931152,0.4274109899997711,0.7401032447814941,0.3692697286605835,0.6259790658950806,0.34763574600219727,0.5178055167198181,0.336287260055542,0.43704286217689514,0.408699095249176,0.49458518624305725,0.40088513493537903,0.4930913746356964,0.4245259463787079,0.5825905203819275,0.4370947778224945,0.6081159710884094,0.4697933495044708,0.47850918769836426,0.4600624442100525,0.5006593465805054,0.4655047059059143,0.6055259108543396,0.4669789671897888,0.6086634993553162,0.5279764533042908,0.4897558093070984,0.5187426805496216,0.5170378088951111,0.5106719732284546,0.607337474822998,0.5088027715682983,0.6060419082641602,0.5814990997314453,0.51341313123703,0.5719988942146301,0.5267319083213806,0.5557986497879028,0.5894786715507507,0.5495335459709167,0.5933645963668823,A
0.510504961013794,0.7767540216445923,0.42842012643814087,0.7407694458961487,0.36952751874923706,0.6272422671318054,0.3471521735191345,0.5193778276443481,0.3358861207962036,0.43821701407432556,0.4093203842639923,0.4924417734146118,0.401006817817688,0.49363651871681213,0.42472121119499207,0.5828380584716797,0.4366846978664398,0.6051700115203857,0.4700636863708496,0.4755685329437256,0.46019870042800903,0.5018081665039062,0.46617212891578674,0.606062650680542,0.4672681391239166,0.6060235500335693,0.5280964970588684,0.4869808554649353,0.5186205506324768,0.5197685360908508,0.5117236375808716,0.6088719964027405,0.5103780031204224,0.6044173836708069,0.5812119245529175,0.5107890367507935,0.5713738203048706,0.5301234126091003,0.5567203164100647,0.5910226702690125,0.5520970821380615,0.5909148454666138,A
0.511711061000824,0.7745915055274963,0.4289768636226654,0.7393721342086792,0.36787837743759155,0.6258618831634521,0.34472525119781494,0.5157555937767029,0.3349228501319885,0.4359801411628723,0.4092637300491333,0.49955999851226807,0.40250658988952637,0.490344762802124,0.4266955554485321,0.5813441872596741,0.43700456619262695,0.6000306606292725,0.4682111144065857,0.48494452238082886,0.4611549377441406,0.4964560270309448,0.4679643511772156,0.6040143966674805,0.46867436170578003,0.6003448367118835,0.5253660678863525,0.4946513772010803,0.5195009708404541,0.5126560926437378,0.5131380558013916,0.6048746109008789,0.5121773481369019,0.5998366475105286,0.5787467956542969,0.5153670907020569,0.5723263025283813,0.5226377844810486,0.5577424168586731,0.5845434069633484,0.5534883737564087,0.5859647393226624,A
0.5095833539962769,0.7721045017242432,0.4269043505191803,0.7379964590072632,0.3657832145690918,0.6271424293518066,0.34231287240982056,0.5163933038711548,0.33312875032424927,0.4330900311470032,0.4068858027458191,0.49344831705093384,0.4028837978839874,0.4909457564353943,0.4249597489833832,0.5788405537605286,0.43376317620277405,0.5975668430328369,0.46619296073913574,0.4785795509815216,0.4599149525165558,0.4978037476539612,0.46531763672828674,0.6033353805541992,0.46509993076324463,0.5987840890884399,0.5234622359275818,0.4890033006668091,0.5179116129875183,0.5132336020469666,0.5100304484367371,0.6044875979423523,0.5075169205665588,0.5989797711372375,0.5769328474998474,0.5108315348625183,0.5700177550315857,0.522186279296875,0.5553019046783447,0.5840383172035217,0.5504448413848877,0.5850360989570618,A
0.5064170360565186,0.7724249958992004,0.4255237281322479,0.7379926443099976,0.365492582321167,0.6251822113990784,0.34373050928115845,0.5152855515480042,0.33347615599632263,0.43240752816200256,0.40999335050582886,0.490875244140625,0.4039768874645233,0.4877464473247528,0.42349565029144287,0.5788775682449341,0.433641642332077,0.6030420660972595,0.4689522683620453,0.47835904359817505,0.460935115814209,0.4967552423477173,0.46441587805747986,0.6027271151542664,0.46736299991607666,0.6009750962257385,0.5258333683013916,0.49112167954444885,0.5185436606407166,0.5125722289085388,0.5086917877197266,0.6038027405738831,0.5088198781013489,0.6000925898551941,0.5793423652648926,0.5146762728691101,0.5710786581039429,0.5197745561599731,0.5544843673706055,0.5816556811332703,0.5505943894386292,0.5850024819374084,A
0.5087246894836426,0.773152768611908,0.42637765407562256,0.7383810877799988,0.36633923649787903,0.6261864900588989,0.34416264295578003,0.516147792339325,0.332581490278244,0.43402236700057983,0.4091722071170807,0.49440133571624756,0.4046827256679535,0.486437052488327,0.4244007468223572,0.5773373246192932,0.43310531973838806,0.6007106304168701,0.46861258149147034,0.479921817779541,0.4619899094104767,0.4954985976219177,0.4657275974750519,0.6015554070472717,0.46671590209007263,0.5999510884284973,0.5257471799850464,0.4910790026187897,0.5196408033370972,0.5117521286010742,0.5104426741600037,0.6030609011650085,0.5088191032409668,0.5991283059120178,0.579211413860321,0.5136582851409912,0.5717769861221313,0.5192386507987976,0.5561696290969849,0.5806825757026672,0.5515955686569214,0.5831475257873535,A
0.5066640377044678,0.7705676555633545,0.4247584342956543,0.7355738282203674,0.365347683429718,0.6224948167800903,0.34308481216430664,0.5139738321304321,0.3317812383174896,0.4325460195541382,0.40585389733314514,0.4917169511318207,0.39962437748908997,0.4865531921386719,0.42226946353912354,0.5758297443389893,0.43388834595680237,0.5991349816322327,0.4657467007637024,0.4755483865737915,0.4578489363193512,0.4936121702194214,0.463803768157959,0.5991606116294861,0.46604058146476746,0.6007218956947327,0.52326899766922,0.48564600944519043,0.5151638984680176,0.509232759475708,0.508929967880249,0.6002612709999084,0.5097794532775879,0.598336398601532,0.5763867497444153,0.5071409344673157,0.5666757822036743,0.5154391527175903,0.5537165403366089,0.5766744017601013,0.5526211261749268,0.5791743397712708,A
0.5076068043708801,0.7617093920707703,0.42495569586753845,0.732825517654419,0.3625614047050476,0.624760091304779,0.3377731442451477,0.5137027502059937,0.3301381468772888,0.4318661093711853,0.3998860716819763,0.5059570670127869,0.3964727222919464,0.4763123393058777,0.41961219906806946,0.5659986734390259,0.42895272374153137,0.5981717109680176,0.45837417244911194,0.4902443587779999,0.45468059182167053,0.4829099476337433,0.4636228084564209,0.5892305970191956,0.46217525005340576,0.5976459383964539,0.5154242515563965,0.4962516725063324,0.5125470757484436,0.500737726688385,0.5088155269622803,0.5949480533599854,0.5046908855438232,0.5996406078338623,0.5700510144233704,0.5129680633544922,0.5656260848045349,0.5075793862342834,0.5551828742027283,0.5711552500724792,0.5501823425292969,0.5787287950515747,A
0.502696692943573,0.7647053003311157,0.4232564866542816,0.7352704405784607,0.3622579574584961,0.6210623979568481,0.33881616592407227,0.5096516609191895,0.3249160349369049,0.4282791018486023,0.39975759387016296,0.49518322944641113,0.39721977710723877,0.47773101925849915,0.4195956885814667,0.5678206086158752,0.4300394058227539,0.5965450406074524,0.45880067348480225,0.47841793298721313,0.45780518651008606,0.48635953664779663,0.4626791477203369,0.593572735786438,0.4614810347557068,0.5970974564552307,0.5157592296600342,0.4863967299461365,0.516309916973114,0.5001128911972046,0.5074074268341064,0.5935466289520264,0.502196192741394,0.59439617395401,0.5696041584014893,0.5060105323791504,0.568909764289856,0.5084626078605652,0.5522502064704895,0.573718249797821,0.5416022539138794,0.5816876292228699,A
0.5029040575027466,0.7635446786880493,0.4234550893306732,0.7338138818740845,0.36179056763648987,0.6196008920669556,0.338508665561676,0.5092971324920654,0.32769477367401123,0.427886426448822,0.4011043310165405,0.49036312103271484,0.3969353139400482,0.4776187539100647,0.418995201587677,0.5684621930122375,0.4301217794418335,0.597802460193634,0.4604369103908539,0.47403132915496826,0.4561562240123749,0.48518478870391846,0.4612729847431183,0.5926499962806702,0.46154507994651794,0.5995780825614929,0.517544686794281,0.4837591052055359,0.5146345496177673,0.5008429288864136,0.5060088634490967,0.594346821308136,0.5024645924568176,0.5969383716583252,0.571308434009552,0.5054090619087219,0.5667439699172974,0.5116483569145203,0.5507000088691711,0.5755214095115662,0.5425994396209717,0.5823315382003784,A
0.504767894744873,0.7601065635681152,0.4231707751750946,0.7247338891029358,0.36252865195274353,0.6148996949195862,0.33918535709381104,0.507535457611084,0.3266861140727997,0.4264611005783081,0.40396103262901306,0.48130500316619873,0.3981611132621765,0.4767853617668152,0.419826477766037,0.5665252804756165,0.42940935492515564,0.5904021859169006,0.46320945024490356,0.46542268991470337,0.4551260769367218,0.4832458794116974,0.46100854873657227,0.5887330174446106,0.46217337250709534,0.5902795195579529,0.5198202729225159,0.47637608647346497,0.5125576257705688,0.49971574544906616,0.5049962997436523,0.590451717376709,0.5034449100494385,0.5874192118644714,0.5717501640319824,0.4987965226173401,0.5624971985816956,0.5095896124839783,0.548575758934021,0.5711221098899841,0.5451523661613464,0.5728684067726135,A
0.5062220692634583,0.7606349587440491,0.4253856837749481,0.7267464995384216,0.3640155494213104,0.6154520511627197,0.3406018912792206,0.5076929330825806,0.32932382822036743,0.4266732335090637,0.4042495787143707,0.4888998866081238,0.39855536818504333,0.47526150941848755,0.4199385344982147,0.5635823607444763,0.43067285418510437,0.5894238948822021,0.46319347620010376,0.4744904041290283,0.4561503231525421,0.4795432686805725,0.46094292402267456,0.5864596962928772,0.4623997211456299,0.5874142050743103,0.5201884508132935,0.4838869571685791,0.5135989189147949,0.49884817004203796,0.5054263472557068,0.5884994864463806,0.5044347643852234,0.5832613110542297,0.5733357071876526,0.5040045380592346,0.5640048980712891,0.5088742971420288,0.5497583150863647,0.5680275559425354,0.5470665693283081,0.5675652623176575,A
0.505426824092865,0.7609871029853821,0.42594897747039795,0.7271106243133545,0.36433765292167664,0.615297794342041,0.34071478247642517,0.5074465274810791,0.32980915904045105,0.42609870433807373,0.4041251838207245,0.48485180735588074,0.39938169717788696,0.47387176752090454,0.4212116003036499,0.5637924075126648,0.43159353733062744,0.592004120349884,0.46289506554603577,0.47021281719207764,0.45680519938468933,0.4791496694087982,0.4621995687484741,0.5869643688201904,0.46280840039253235,0.5902004241943359,0.5196300745010376,0.4804827868938446,0.513969898223877,0.4977197051048279,0.5061373114585876,0.5892645120620728,0.5040574669837952,0.5863159894943237,0.5723700523376465,0.5018370151519775,0.5641003847122192,0.508163571357727,0.549582839012146,0.5692378282546997,0.54530268907547,0.5706778168678284,A
0.5088302493095398,0.7601909041404724,0.42615175247192383,0.7269337177276611,0.3639340400695801,0.6139667630195618,0.341234415769577,0.5044461488723755,0.3287089169025421,0.42525628209114075,0.40334248542785645,0.48962393403053284,0.3990385830402374,0.4740797281265259,0.4211983382701874,0.5640708804130554,0.4306057393550873,0.5895798802375793,0.46189194917678833,0.4750085771083832,0.4575863480567932,0.47864392399787903,0.46263208985328674,0.5867453217506409,0.46170705556869507,0.5871729254722595,0.5184483528137207,0.48502567410469055,0.5150432586669922,0.4953359365463257,0.5068458318710327,0.5887753367424011,0.5033078193664551,0.5870214104652405,0.5713434815406799,0.5060243606567383,0.5662097334861755,0.5059082508087158,0.5506094694137573,0.5688890218734741,0.5439119338989258,0.5740070343017578,A
0.5084379315376282,0.7614466547966003,0.42765673995018005,0.7267663478851318,0.36536192893981934,0.6163656115531921,0.3417506814002991,0.5078110694885254,0.32918959856033325,0.42762643098831177,0.40780341625213623,0.49270233511924744,0.4026167690753937,0.47737038135528564,0.42342111468315125,0.5644253492355347,0.43206894397735596,0.5871523022651672,0.46448856592178345,0.4793151319026947,0.45979011058807373,0.4825555086135864,0.4648601710796356,0.5873439311981201,0.4647202789783478,0.5868896842002869,0.5197948217391968,0.4877971410751343,0.515954852104187,0.4969578981399536,0.5085574388504028,0.5884042978286743,0.506174623966217,0.5874726176261902,0.5728925466537476,0.507337749004364,0.5673885345458984,0.5034154057502747,0.551979660987854,0.5659511685371399,0.5454316735267639,0.5732858777046204,A
0.5087851285934448,0.7593897581100464,0.4279733896255493,0.7296051383018494,0.3667770326137543,0.6167488098144531,0.34428635239601135,0.5080751180648804,0.33158183097839355,0.42732471227645874,0.4051963686943054,0.49071741104125977,0.4006170332431793,0.475604385137558,0.42279523611068726,0.5623227953910828,0.43277469277381897,0.5887708067893982,0.463265597820282,0.4752029776573181,0.4582134187221527,0.4797424077987671,0.464945912361145,0.5846767425537109,0.4656694829463959,0.5910810232162476,0.5195726752281189,0.48361051082611084,0.5147970914840698,0.49752187728881836,0.5083425045013428,0.5887712836265564,0.5057815313339233,0.5896131992340088,0.5727764368057251,0.503320038318634,0.5651754140853882,0.506317138671875,0.5513628125190735,0.5678998827934265,0.5462650656700134,0.5724965929985046,A
0.5070809721946716,0.7587907910346985,0.42782822251319885,0.7276085615158081,0.3677239716053009,0.6156502366065979,0.34501761198043823,0.5074252486228943,0.3317401111125946,0.4265022277832031,0.4065793454647064,0.48703277111053467,0.4021323323249817,0.47564107179641724,0.4238288402557373,0.5629153251647949,0.4341352581977844,0.5883870124816895,0.4643080234527588,0.4720899164676666,0.45915284752845764,0.48100173473358154,0.4650484025478363,0.5858553051948547,0.46599721908569336,0.5890273451805115,0.5200350284576416,0.4810486137866974,0.5155513286590576,0.4975621998310089,0.508335292339325,0.5888413786888123,0.5059427618980408,0.5880036950111389,0.5725539326667786,0.5010999441146851,0.5653538107872009,0.5068817734718323,0.5506448745727539,0.5691992044448853,0.545018196105957,0.5737059116363525,A
0.506083071231842,0.7513372898101807,0.4263227880001068,0.7185367345809937,0.3637581765651703,0.6137604117393494,0.3380594849586487,0.5065738558769226,0.33074089884757996,0.426552951335907,0.40103739500045776,0.4927370548248291,0.39726191759109497,0.4699510931968689,0.4194563329219818,0.5579365491867065,0.42872434854507446,0.5853955149650574,0.4586055278778076,0.47754335403442383,0.4546552300453186,0.47511082887649536,0.46237847208976746,0.5800221562385559,0.4624447822570801,0.5842037796974182,0.5148391723632812,0.48521435260772705,0.511801540851593,0.490911066532135,0.5066675543785095,0.5815654993057251,0.5041978359222412,0.5823971629142761,0.5681129097938538,0.5029523968696594,0.5630991458892822,0.49888184666633606,0.5510910749435425,0.5590423941612244,0.5471518039703369,0.5637803673744202,A
0.5028157830238342,0.7495830059051514,0.42457136511802673,0.7195907831192017,0.3628530502319336,0.6108414530754089,0.3389533758163452,0.5036557912826538,0.32655197381973267,0.42500588297843933,0.40387481451034546,0.488550066947937,0.3995613753795624,0.4660021662712097,0.4179636836051941,0.5543641448020935,0.4264506995677948,0.5815980434417725,0.46002161502838135,0.47593405842781067,0.45664742588996887,0.47177499532699585,0.4599335491657257,0.577781617641449,0.4595581293106079,0.581193208694458,0.5146124958992004,0.48546406626701355,0.5128012299537659,0.4877758324146271,0.5033395290374756,0.5798918604850769,0.5000795722007751,0.5823323726654053,0.5668994784355164,0.5057350993156433,0.5637615919113159,0.49486616253852844,0.5480311512947083,0.5564044117927551,0.5411901473999023,0.5661036968231201,A
0.5058311223983765,0.7492215633392334,0.42404884099960327,0.7188456654548645,0.3614751100540161,0.6117535829544067,0.3377191722393036,0.5022045373916626,0.32688626646995544,0.4224916696548462,0.4021817147731781,0.4943521320819855,0.4010697603225708,0.4637526273727417,0.41799089312553406,0.5513996481895447,0.4236612319946289,0.5796219110488892,0.4581550359725952,0.4828420579433441,0.4577816128730774,0.47055336833000183,0.4606596529483795,0.5767549276351929,0.4580373764038086,0.5788072347640991,0.5127303600311279,0.4905758798122406,0.513678252696991,0.48599711060523987,0.5046173930168152,0.5784046649932861,0.4997653365135193,0.5800087451934814,0.5655826926231384,0.5081416368484497,0.5639936923980713,0.4926515221595764,0.5494406819343567,0.5550864338874817,0.5426003336906433,0.5643377304077148,A
0.8412675261497498,0.6703081130981445,0.76121985912323,0.6535782814025879,0.6858004331588745,0.615628719329834,0.6233473420143127,0.6050074696540833,0.572890043258667,0.5749797821044922,0.7241809964179993,0.4118223190307617,0.6766520738601685,0.3135391175746918,0.6275877356529236,0.3043228089809418,0.589970588684082,0.31995970010757446,0.7472550868988037,0.3981412947177887,0.6936920881271362,0.28251001238822937,0.6353230476379395,0.2805613875389099,0.5956072211265564,0.3152409791946411,0.772121012210846,0.39463382959365845,0.724812924861908,0.27701884508132935,0.662908673286438,0.27397841215133667,0.6187561750411987,0.3040662407875061,0.8001570701599121,0.40197253227233887,0.7583233714103699,0.306733101606369,0.7090224027633667,0.2831375300884247,0.6669350862503052,0.28928542137145996,C
0.8441562652587891,0.6691626310348511,0.7640842795372009,0.6558268070220947,0.6873896718025208,0.6174397468566895,0.6240846514701843,0.6077631711959839,0.5731503963470459,0.5767229199409485,0.7256648540496826,0.40986788272857666,0.679366409778595,0.3129950761795044,0.6299938559532166,0.3032447099685669,0.5918117761611938,0.3181246519088745,0.7481328845024109,0.396480917930603,0.6954911351203918,0.2817407250404358,0.6366334557533264,0.27900707721710205,0.5965697169303894,0.3126182556152344,0.7723207473754883,0.39294230937957764,0.7254720330238342,0.2765117585659027,0.6626701354980469,0.27477192878723145,0.6184388399124146,0.3054656982421875,0.7991929650306702,0.4002656936645508,0.7563631534576416,0.30535435676574707,0.7059924006462097,0.28404679894447327,0.6636114120483398,0.2925366163253784,C
0.8463904857635498,0.6702618598937988,0.7651205658912659,0.6550894379615784,0.6901850700378418,0.6166279911994934,0.6275954246520996,0.6085354089736938,0.5764511823654175,0.5805062055587769,0.7272632718086243,0.4094386696815491,0.6801552176475525,0.3098102807998657,0.6303286552429199,0.3026482164859772,0.5921032428741455,0.322025328874588,0.7505474090576172,0.3969326913356781,0.6979506611824036,0.2812807261943817,0.6394855976104736,0.2803918719291687,0.5998074412345886,0.3172798752784729,0.7765260338783264,0.3951931893825531,0.7313586473464966,0.27724140882492065,0.6701701879501343,0.27575063705444336,0.6262621283531189,0.30751532316207886,0.8058810234069824,0.4048825800418854,0.7659208178520203,0.3102363348007202,0.717452883720398,0.2881205379962921,0.6758085489273071,0.2964774966239929,C
0.8479042053222656,0.6690130829811096,0.7678229808807373,0.6542273759841919,0.6924862861633301,0.6160876750946045,0.6298047304153442,0.6080573797225952,0.5781558752059937,0.5824337005615234,0.7285134792327881,0.41104602813720703,0.6824271082878113,0.31266820430755615,0.6338422298431396,0.30371272563934326,0.5957998037338257,0.31900715827941895,0.7515445351600647,0.3977551758289337,0.6986863613128662,0.28446173667907715,0.6411380767822266,0.2836301028728485,0.6007984280586243,0.31747761368751526,0.77669358253479,0.39496132731437683,0.7303139567375183,0.279263973236084,0.6698784232139587,0.2782835364341736,0.6254581212997437,0.30819082260131836,0.8051167726516724,0.4031437635421753,0.7635359168052673,0.3100563883781433,0.7162168025970459,0.28967851400375366,0.6752033233642578,0.297412246465683,C
0.8496472835540771,0.6712249517440796,0.7703754901885986,0.658068835735321,0.694453239440918,0.6204218864440918,0.6323695778846741,0.6103953719139099,0.5820015668869019,0.5823725461959839,0.7294483780860901,0.41392946243286133,0.6831732988357544,0.3159255087375641,0.6347583532333374,0.3063100576400757,0.5970029830932617,0.3214348554611206,0.7530332803726196,0.40056777000427246,0.6996006965637207,0.2878151535987854,0.6416807174682617,0.28524249792099,0.6013380885124207,0.3183412253856659,0.7792529463768005,0.39742326736450195,0.7314481139183044,0.2830520570278168,0.6716103553771973,0.28147000074386597,0.6283727884292603,0.31159836053848267,0.8097970485687256,0.40542909502983093,0.7677962779998779,0.3135721981525421,0.7207112908363342,0.29370754957199097,0.6803821325302124,0.30229058861732483,C
0.8518864512443542,0.6789201498031616,0.7720848321914673,0.6626075506210327,0.6978096961975098,0.6236191391944885,0.6364338994026184,0.6181872487068176,0.5864785313606262,0.5990159511566162,0.7294148802757263,0.4228496551513672,0.6831279993057251,0.32237207889556885,0.6348500847816467,0.3132902979850769,0.5973208546638489,0.32988402247428894,0.7535451650619507,0.41025716066360474,0.6985743641853333,0.2965831160545349,0.6411548852920532,0.2952389121055603,0.6026928424835205,0.3301365375518799,0.7811334133148193,0.4089934527873993,0.7327480912208557,0.29217612743377686,0.6727759838104248,0.29125773906707764,0.6312033534049988,0.32264256477355957,0.8132072687149048,0.4194429814815521,0.7731759548187256,0.3260875344276428,0.7255709767341614,0.3061923086643219,0.6856321692466736,0.315112829208374,C
0.8536226749420166,0.6796226501464844,0.7750691771507263,0.6644141674041748,0.698982298374176,0.6245002746582031,0.6360382437705994,0.6161903738975525,0.5842937231063843,0.5922806859016418,0.7319342494010925,0.421582967042923,0.6867990493774414,0.3228243291378021,0.6383798718452454,0.31369373202323914,0.6005222201347351,0.32890310883522034,0.7551147937774658,0.4085249900817871,0.7012465000152588,0.29680538177490234,0.6442415118217468,0.2964854836463928,0.6052926778793335,0.32894861698150635,0.7820827960968018,0.40646037459373474,0.7330362200737,0.29329583048820496,0.6732906103134155,0.2951579988002777,0.6307567954063416,0.32571643590927124,0.8137817978858948,0.41634804010391235,0.7743571400642395,0.324349969625473,0.7273163199424744,0.30504536628723145,0.6869316697120667,0.31295329332351685,C
